location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,80,70
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,81,39
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,82,132
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,83,146
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,84,7
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,85,183
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,86,129
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,87,126
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,88,154
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,89,237
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,90,155
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,91,188
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,92,92
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,93,142
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,94,199
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,95,150
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,96,127
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,97,85
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,98,177
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,99,172
01,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,100,120
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,1,129
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,2,0
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,3,162
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,4,130
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,5,202
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,6,128
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,7,161
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,8,151
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,9,260
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,10,131
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,11,31
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,12,192
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,13,157
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,14,123
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,15,107
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,16,0
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,17,131
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,18,182
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,19,152
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,20,55
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,21,123
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,22,148
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,23,86
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,24,77
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,25,54
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,26,203
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,27,151
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,28,66
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,29,115
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,30,180
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,31,66
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,32,132
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,33,139
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,34,79
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,35,130
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,36,159
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,37,233
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,38,130
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,39,194
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,40,112
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,41,174
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,42,132
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,43,295
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,44,131
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,45,177
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,46,245
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,47,104
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,48,152
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,49,117
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,50,124
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,51,46
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,52,128
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,53,136
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,54,158
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,55,75
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,56,118
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,57,131
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,58,153
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,59,142
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,60,141
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,61,150
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,62,129
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,63,185
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,64,73
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,65,138
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,66,159
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,67,120
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,68,207
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,69,90
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,70,41
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,71,78
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,72,92
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,73,223
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,74,114
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,75,168
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,76,332
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,77,237
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,78,149
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,79,57
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,80,88
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,81,1
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,82,105
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,83,134
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,84,36
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,85,171
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,86,122
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,87,136
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,88,101
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,89,271
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,90,165
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,91,210
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,92,90
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,93,168
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,94,175
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,95,155
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,96,136
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,97,109
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,98,225
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,99,170
01,2023-01-14,2,2023-01-28,wk inc flu hosp,sample,100,126
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,1,134
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,2,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,3,181
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,4,73
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,5,172
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,6,113
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,7,178
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,8,102
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,9,221
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,10,120
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,11,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,12,173
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,13,160
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,14,69
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,15,68
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,16,51
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,17,88
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,18,165
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,19,191
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,20,35
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,21,28
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,22,93
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,23,127
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,24,96
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,25,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,26,170
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,27,135
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,28,25
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,29,96
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,30,238
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,31,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,32,121
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,33,141
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,34,91
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,35,120
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,36,154
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,37,181
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,38,145
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,39,232
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,40,52
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,41,201
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,42,97
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,43,296
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,44,142
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,45,154
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,46,254
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,47,75
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,48,142
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,49,59
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,50,136
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,51,50
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,52,84
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,53,114
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,54,134
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,55,70
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,56,96
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,57,142
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,58,114
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,59,151
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,60,145
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,61,168
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,62,128
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,63,191
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,64,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,65,93
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,66,172
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,67,69
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,68,229
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,69,40
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,70,0
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,71,40
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,72,53
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,73,287
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,74,30
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,75,155
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,76,330
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,77,259
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,78,127
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,79,67
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,80,118
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,81,50
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,82,126
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,83,126
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,84,15
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,85,162
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,86,154
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,87,146
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,88,46
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,89,278
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,90,168
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,91,219
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,92,142
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,93,163
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,94,183
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,95,168
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,96,138
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,97,124
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,98,149
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,99,210
01,2023-01-14,3,2023-02-04,wk inc flu hosp,sample,100,125
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,101,51
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,102,43
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,103,33
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,104,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,105,39
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,106,55
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,107,24
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,108,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,109,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,110,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,111,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,112,32
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,113,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,114,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,115,41
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,116,39
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,117,18
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,118,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,119,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,120,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,121,75
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,122,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,123,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,124,24
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,125,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,126,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,127,64
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,128,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,129,23
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,130,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,131,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,132,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,133,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,134,33
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,135,31
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,136,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,137,31
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,138,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,139,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,140,24
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,141,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,142,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,143,23
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,144,33
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,145,48
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,146,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,147,32
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,148,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,149,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,150,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,151,29
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,152,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,153,29
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,154,39
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,155,47
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,156,23
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,157,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,158,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,159,26
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,160,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,161,38
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,162,52
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,163,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,164,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,165,49
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,166,47
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,167,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,168,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,169,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,170,47
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,171,39
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,172,48
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,173,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,174,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,175,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,176,55
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,177,28
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,178,39
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,179,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,180,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,181,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,182,34
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,183,41
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,184,41
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,185,47
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,186,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,187,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,188,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,189,12
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,190,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,191,37
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,192,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,193,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,194,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,195,35
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,196,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,197,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,198,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,199,36
02,2023-01-14,0,2023-01-14,wk inc flu hosp,sample,200,25
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,101,52
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,102,39
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,103,34
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,104,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,105,40
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,106,52
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,107,21
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,108,47
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,109,63
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,110,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,111,34
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,112,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,113,37
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,114,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,115,38
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,116,38
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,117,12
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,118,55
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,119,43
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,120,31
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,121,63
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,122,53
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,123,32
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,124,34
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,125,37
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,126,38
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,127,66
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,128,41
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,129,10
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,130,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,131,40
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,132,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,133,51
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,134,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,135,13
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,136,37
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,137,30
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,138,40
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,139,33
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,140,30
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,141,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,142,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,143,11
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,144,29
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,145,60
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,146,29
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,147,25
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,148,23
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,149,53
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,150,50
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,151,23
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,152,38
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,153,22
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,154,38
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,155,42
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,156,26
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,157,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,158,21
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,159,24
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,160,35
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,161,46
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,162,48
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,163,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,164,34
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,165,60
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,166,37
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,167,36
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,168,45
02,2023-01-14,1,2023-01-21,wk inc flu hosp,sample,169,35
