location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,195,76
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,196,80
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,197,114
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,198,79
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,199,78
02,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,200,100
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,201,852
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,202,794
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,203,788
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,204,773
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,205,757
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,206,774
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,207,783
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,208,780
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,209,816
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,210,713
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,211,873
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,212,783
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,213,786
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,214,681
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,215,833
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,216,976
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,217,789
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,218,845
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,219,774
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,220,779
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,221,772
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,222,770
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,223,792
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,224,791
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,225,789
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,226,753
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,227,774
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,228,782
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,229,823
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,230,757
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,231,781
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,232,929
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,233,465
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,234,769
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,235,782
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,236,780
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,237,729
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,238,798
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,239,843
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,240,600
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,241,806
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,242,786
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,243,795
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,244,783
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,245,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,246,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,247,795
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,248,767
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,249,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,250,792
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,251,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,252,761
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,253,780
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,254,737
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,255,746
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,256,735
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,257,795
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,258,829
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,259,772
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,260,783
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,261,772
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,262,781
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,263,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,264,813
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,265,596
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,266,790
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,267,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,268,777
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,269,775
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,270,754
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,271,775
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,272,571
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,273,769
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,274,808
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,275,793
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,276,779
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,277,811
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,278,769
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,279,707
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,280,831
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,281,784
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,282,770
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,283,779
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,284,720
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,285,770
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,286,534
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,287,844
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,288,778
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,289,798
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,290,834
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,291,828
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,292,769
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,293,794
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,294,799
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,295,782
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,296,735
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,297,788
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,298,762
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,299,772
04,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,300,955
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,201,921
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,202,780
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,203,800
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,204,755
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,205,742
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,206,780
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,207,785
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,208,781
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,209,782
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,210,690
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,211,990
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,212,749
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,213,822
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,214,592
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,215,849
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,216,882
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,217,806
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,218,978
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,219,754
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,220,776
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,221,774
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,222,637
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,223,795
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,224,770
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,225,812
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,226,570
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,227,822
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,228,779
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,229,840
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,230,747
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,231,770
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,232,966
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,233,567
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,234,742
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,235,788
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,236,781
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,237,720
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,238,838
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,239,837
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,240,719
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,241,807
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,242,782
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,243,823
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,244,788
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,245,768
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,246,776
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,247,802
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,248,773
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,249,781
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,250,804
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,251,801
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,252,801
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,253,785
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,254,734
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,255,712
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,256,699
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,257,829
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,258,846
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,259,769
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,260,781
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,261,762
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,262,776
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,263,703
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,264,807
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,265,680
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,266,866
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,267,782
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,268,784
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,269,747
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,270,742
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,271,778
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,272,589
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,273,774
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,274,809
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,275,794
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,276,777
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,277,777
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,278,774
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,279,594
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,280,811
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,281,843
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,282,767
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,283,786
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,284,693
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,285,655
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,286,542
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,287,917
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,288,777
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,289,816
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,290,858
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,291,815
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,292,774
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,293,783
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,294,791
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,295,776
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,296,728
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,297,828
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,298,760
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,299,753
04,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,300,900
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,201,1040
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,202,758
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,203,853
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,204,753
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,205,674
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,206,774
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,207,863
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,208,766
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,209,782
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,210,596
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,211,947
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,212,626
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,213,834
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,214,525
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,215,894
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,216,872
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,217,855
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,218,1034
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,219,740
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,220,796
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,221,824
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,222,731
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,223,776
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,224,752
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,225,776
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,226,569
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,227,830
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,228,780
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,229,850
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,230,748
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,231,802
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,232,1032
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,233,554
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,234,633
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,235,856
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,236,810
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,237,733
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,238,838
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,239,864
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,240,747
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,241,843
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,242,749
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,243,871
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,244,811
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,245,804
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,246,809
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,247,788
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,248,774
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,249,778
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,250,797
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,251,793
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,252,818
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,253,823
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,254,733
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,255,767
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,256,740
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,257,888
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,258,850
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,259,729
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,260,826
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,261,785
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,262,733
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,263,709
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,264,811
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,265,728
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,266,958
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,267,797
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,268,793
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,269,812
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,270,776
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,271,832
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,272,553
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,273,758
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,274,822
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,275,786
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,276,778
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,277,843
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,278,769
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,279,728
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,280,801
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,281,947
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,282,757
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,283,842
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,284,706
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,285,533
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,286,516
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,287,979
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,288,768
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,289,847
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,290,857
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,291,829
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,292,806
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,293,775
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,294,813
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,295,782
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,296,787
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,297,845
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,298,797
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,299,723
04,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,300,899
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,201,1092
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,202,752
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,203,849
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,204,744
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,205,734
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,206,748
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,207,917
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,208,756
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,209,803
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,210,542
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,211,1008
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,212,657
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,213,774
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,214,493
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,215,1027
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,216,934
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,217,888
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,218,993
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,219,784
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,220,791
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,221,701
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,222,789
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,223,774
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,224,753
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,225,762
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,226,586
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,227,811
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,228,813
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,229,858
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,230,702
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,231,826
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,232,1100
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,233,653
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,234,701
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,235,827
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,236,798
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,237,644
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,238,865
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,239,1003
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,240,747
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,241,855
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,242,737
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,243,920
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,244,812
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,245,837
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,246,863
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,247,754
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,248,778
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,249,759
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,250,845
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,251,757
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,252,830
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,253,778
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,254,683
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,255,730
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,256,796
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,257,979
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,258,951
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,259,741
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,260,814
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,261,741
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,262,712
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,263,745
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,264,788
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,265,766
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,266,946
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,267,814
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,268,826
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,269,799
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,270,766
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,271,808
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,272,650
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,273,771
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,274,781
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,275,788
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,276,696
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,277,790
04,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,278,811
