location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2149,29
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2150,40
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2151,67
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2152,53
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2153,55
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2154,52
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2155,74
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2156,88
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2157,98
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2158,21
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2159,70
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2160,101
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2161,100
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2162,58
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2163,40
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2164,0
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2165,108
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2166,28
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2167,73
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2168,79
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2169,26
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2170,28
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2171,133
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2172,66
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2173,28
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2174,45
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2175,89
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2176,42
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2177,91
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2178,57
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2179,51
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2180,38
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2181,32
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2182,45
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2183,55
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2184,49
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2185,83
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2186,18
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2187,56
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2188,87
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2189,72
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2190,0
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2191,61
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2192,67
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2193,64
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2194,65
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2195,76
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2196,30
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2197,190
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2198,32
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2199,47
25,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2200,32
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2101,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2102,51
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2103,64
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2104,36
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2105,68
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2106,46
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2107,52
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2108,13
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2109,52
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2110,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2111,17
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2112,84
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2113,81
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2114,48
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2115,96
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2116,52
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2117,54
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2118,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2119,103
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2120,102
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2121,33
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2122,49
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2123,1
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2124,112
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2125,14
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2126,73
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2127,32
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2128,30
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2129,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2130,61
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2131,38
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2132,32
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2133,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2134,8
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2135,55
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2136,50
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2137,16
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2138,60
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2139,63
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2140,130
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2141,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2142,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2143,99
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2144,66
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2145,1
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2146,3
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2147,5
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2148,46
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2149,45
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2150,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2151,59
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2152,48
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2153,69
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2154,61
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2155,59
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2156,106
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2157,125
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2158,22
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2159,55
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2160,54
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2161,63
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2162,50
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2163,38
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2164,0
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2165,103
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2166,30
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2167,59
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2168,88
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2169,42
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2170,34
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2171,126
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2172,41
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2173,47
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2174,34
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2175,69
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2176,18
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2177,48
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2178,33
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2179,49
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2180,18
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2181,2
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2182,51
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2183,63
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2184,47
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2185,108
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2186,30
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2187,39
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2188,98
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2189,81
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2190,1
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2191,48
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2192,51
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2193,69
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2194,44
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2195,60
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2196,29
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2197,148
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2198,30
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2199,30
25,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,2200,0
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2201,95
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2202,78
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2203,93
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2204,68
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2205,70
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2206,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2207,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2208,98
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2209,106
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2210,105
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2211,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2212,118
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2213,113
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2214,97
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2215,118
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2216,93
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2217,106
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2218,56
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2219,100
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2220,114
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2221,102
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2222,110
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2223,91
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2224,106
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2225,104
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2226,125
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2227,110
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2228,102
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2229,118
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2230,116
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2231,151
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2232,106
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2233,108
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2234,138
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2235,97
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2236,109
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2237,63
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2238,102
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2239,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2240,148
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2241,130
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2242,96
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2243,145
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2244,128
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2245,108
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2246,101
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2247,63
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2248,138
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2249,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2250,111
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2251,103
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2252,114
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2253,95
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2254,97
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2255,110
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2256,103
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2257,136
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2258,76
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2259,112
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2260,105
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2261,115
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2262,141
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2263,152
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2264,101
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2265,106
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2266,91
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2267,153
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2268,114
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2269,117
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2270,100
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2271,97
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2272,105
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2273,72
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2274,111
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2275,94
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2276,66
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2277,96
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2278,102
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2279,76
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2280,150
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2281,145
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2282,114
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2283,150
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2284,103
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2285,144
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2286,107
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2287,57
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2288,57
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2289,100
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2290,105
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2291,103
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2292,116
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2293,101
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2294,103
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2295,113
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2296,158
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2297,135
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2298,110
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2299,92
26,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,2300,100
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2201,82
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2202,69
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2203,71
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2204,58
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2205,85
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2206,111
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2207,103
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2208,92
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2209,89
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2210,106
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2211,147
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2212,169
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2213,99
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2214,93
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2215,159
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2216,83
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2217,103
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2218,21
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2219,113
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2220,112
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2221,114
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2222,116
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2223,90
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2224,116
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2225,99
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2226,114
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2227,103
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2228,114
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2229,122
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2230,141
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2231,135
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2232,98
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2233,100
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2234,122
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2235,102
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2236,105
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2237,61
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2238,98
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2239,110
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2240,168
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2241,133
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2242,94
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2243,149
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2244,125
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2245,122
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2246,82
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2247,52
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2248,156
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2249,97
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2250,118
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2251,75
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2252,112
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2253,73
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2254,79
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2255,113
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2256,100
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2257,153
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2258,61
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2259,156
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2260,100
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2261,131
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2262,146
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2263,188
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2264,124
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2265,109
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2266,69
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2267,204
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2268,109
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2269,130
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2270,109
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2271,100
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2272,124
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2273,64
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2274,121
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2275,76
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2276,66
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2277,91
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2278,85
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2279,60
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2280,152
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2281,135
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2282,111
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2283,156
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2284,91
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2285,139
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2286,98
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2287,77
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2288,32
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2289,97
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2290,96
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2291,112
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2292,128
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2293,97
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2294,98
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2295,104
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2296,178
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2297,132
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2298,135
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2299,90
26,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,2300,108
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2201,85
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2202,52
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2203,53
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2204,27
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2205,62
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2206,105
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2207,118
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2208,104
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2209,95
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2210,105
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2211,175
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2212,149
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2213,94
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2214,88
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2215,144
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2216,80
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2217,92
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2218,43
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2219,122
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2220,114
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2221,98
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2222,132
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2223,81
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2224,89
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2225,108
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2226,126
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2227,85
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2228,129
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2229,117
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2230,121
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2231,118
26,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,2232,70
