location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
19,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1596,322
19,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1597,10
19,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1598,3
19,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1599,62
19,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1600,3
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1701,24
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1702,10
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1703,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1704,31
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1705,41
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1706,23
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1707,14
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1708,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1709,10
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1710,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1711,46
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1712,25
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1713,24
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1714,28
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1715,10
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1716,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1717,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1718,27
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1719,20
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1720,50
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1721,10
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1722,35
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1723,15
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1724,49
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1725,22
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1726,66
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1727,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1728,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1729,36
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1730,17
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1731,14
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1732,25
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1733,34
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1734,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1735,52
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1736,19
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1737,37
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1738,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1739,27
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1740,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1741,38
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1742,33
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1743,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1744,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1745,20
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1746,11
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1747,17
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1748,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1749,24
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1750,31
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1751,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1752,13
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1753,28
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1754,37
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1755,39
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1756,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1757,22
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1758,29
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1759,42
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1760,28
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1761,45
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1762,17
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1763,17
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1764,15
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1765,27
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1766,9
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1767,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1768,29
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1769,41
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1770,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1771,13
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1772,10
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1773,27
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1774,48
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1775,39
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1776,48
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1777,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1778,19
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1779,34
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1780,23
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1781,22
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1782,19
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1783,28
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1784,39
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1785,14
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1786,25
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1787,38
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1788,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1789,31
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1790,30
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1791,12
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1792,18
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1793,21
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1794,41
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1795,27
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1796,22
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1797,13
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1798,20
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1799,32
21,2022-10-22,0,2022-10-22,wk inc flu hosp,sample,1800,17
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1701,19
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1702,7
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1703,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1704,88
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1705,86
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1706,14
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1707,11
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1708,20
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1709,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1710,19
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1711,95
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1712,55
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1713,42
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1714,14
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1715,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1716,21
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1717,11
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1718,39
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1719,41
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1720,111
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1721,8
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1722,30
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1723,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1724,67
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1725,27
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1726,187
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1727,11
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1728,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1729,104
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1730,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1731,21
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1732,32
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1733,35
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1734,53
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1735,190
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1736,17
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1737,79
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1738,21
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1739,62
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1740,33
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1741,50
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1742,208
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1743,27
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1744,16
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1745,41
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1746,19
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1747,19
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1748,14
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1749,16
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1750,65
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1751,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1752,15
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1753,38
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1754,59
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1755,41
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1756,17
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1757,36
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1758,31
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1759,105
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1760,18
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1761,169
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1762,12
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1763,12
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1764,23
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1765,40
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1766,9
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1767,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1768,41
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1769,97
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1770,14
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1771,17
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1772,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1773,66
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1774,126
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1775,39
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1776,55
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1777,47
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1778,25
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1779,120
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1780,32
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1781,27
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1782,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1783,64
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1784,47
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1785,11
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1786,31
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1787,137
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1788,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1789,61
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1790,37
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1791,23
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1792,13
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1793,53
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1794,100
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1795,24
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1796,19
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1797,10
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1798,14
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1799,165
21,2022-10-22,1,2022-10-29,wk inc flu hosp,sample,1800,21
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1701,10
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1702,5
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1703,25
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1704,135
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1705,228
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1706,25
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1707,21
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1708,16
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1709,8
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1710,17
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1711,111
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1712,112
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1713,37
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1714,24
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1715,10
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1716,19
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1717,10
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1718,46
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1719,101
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1720,367
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1721,8
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1722,27
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1723,14
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1724,106
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1725,80
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1726,452
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1727,8
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1728,6
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1729,218
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1730,12
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1731,22
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1732,52
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1733,24
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1734,140
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1735,670
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1736,23
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1737,142
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1738,54
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1739,150
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1740,74
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1741,88
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1742,831
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1743,33
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1744,12
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1745,49
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1746,10
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1747,16
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1748,9
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1749,24
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1750,358
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1751,8
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1752,23
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1753,28
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1754,118
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1755,135
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1756,20
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1757,93
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1758,32
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1759,554
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1760,12
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1761,231
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1762,20
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1763,12
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1764,20
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1765,88
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1766,7
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1767,18
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1768,89
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1769,519
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1770,30
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1771,48
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1772,9
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1773,57
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1774,136
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1775,83
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1776,102
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1777,89
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1778,26
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1779,414
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1780,122
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1781,68
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1782,22
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1783,203
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1784,143
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1785,10
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1786,35
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1787,465
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1788,24
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1789,88
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1790,56
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1791,58
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1792,11
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1793,59
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1794,130
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1795,41
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1796,26
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1797,11
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1798,51
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1799,238
21,2022-10-22,2,2022-11-05,wk inc flu hosp,sample,1800,31
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1701,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1702,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1703,15
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1704,70
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1705,107
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1706,52
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1707,17
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1708,19
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1709,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1710,16
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1711,73
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1712,86
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1713,19
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1714,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1715,8
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1716,30
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1717,28
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1718,46
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1719,53
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1720,719
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1721,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1722,22
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1723,29
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1724,192
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1725,36
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1726,283
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1727,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1728,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1729,513
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1730,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1731,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1732,25
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1733,10
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1734,71
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1735,541
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1736,19
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1737,277
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1738,67
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1739,248
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1740,21
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1741,68
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1742,1752
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1743,33
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1744,18
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1745,61
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1746,12
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1747,12
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1748,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1749,31
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1750,406
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1751,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1752,18
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1753,26
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1754,92
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1755,148
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1756,11
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1757,117
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1758,15
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1759,133
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1760,41
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1761,202
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1762,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1763,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1764,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1765,37
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1766,7
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1767,16
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1768,38
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1769,1703
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1770,20
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1771,32
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1772,9
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1773,33
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1774,166
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1775,15
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1776,173
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1777,63
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1778,10
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1779,354
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1780,160
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1781,22
21,2022-10-22,3,2022-11-12,wk inc flu hosp,sample,1782,10
