location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,0
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,5
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,10
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,15
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,19
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,24
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,29
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,32
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,35
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,39
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,43
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,47
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,52
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,58
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,64
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,73
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,82
44,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,88
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,17
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,43
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,69
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,95
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,109
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,119
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,127
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,133
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,139
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,144
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,147
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,150
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,154
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,158
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,163
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,171
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,181
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,201
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,225
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,262
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,317
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,388
45,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,469
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,14
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,37
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,65
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,94
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,111
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,120
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,129
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,134
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,137
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,141
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,145
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,148
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,151
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,156
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,161
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,167
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,175
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,190
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,215
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,249
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,309
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,355
45,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,431
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,30
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,49
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,81
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,103
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,116
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,125
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,130
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,135
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,139
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,143
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,145
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,148
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,151
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,155
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,160
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,167
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,178
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,192
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,214
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,255
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,308
45,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,352
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,12
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,33
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,60
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,82
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,99
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,112
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,120
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,127
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,132
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,136
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,139
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,142
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,145
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,149
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,154
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,160
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,168
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,176
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,187
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,206
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,236
45,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,267
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,5
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,14
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,26
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,33
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,40
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,45
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,49
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,53
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,56
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,58
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,62
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,66
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,69
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,90
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,97
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,112
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,124
46,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,136
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,6
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,15
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,28
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,36
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,42
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,47
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,51
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,54
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,57
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,59
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,68
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,71
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,77
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,87
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,96
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,108
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,117
46,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,131
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,8
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,18
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,28
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,37
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,44
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,48
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,52
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,55
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,58
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,60
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,62
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,69
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,81
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,86
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,94
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,106
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,116
46,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,126
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,7
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,16
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,27
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,35
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,42
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,46
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,51
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,55
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,57
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,59
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,61
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,63
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,65
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,68
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,72
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,76
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,82
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,87
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,95
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,105
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,116
46,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,126
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,39
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,51
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,65
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,77
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,85
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,96
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,105
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,115
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,124
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,140
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,154
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,164
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,173
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,179
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,185
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,190
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,195
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,200
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,205
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,212
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,222
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,228
47,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,240
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,21
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,27
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,38
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,54
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,61
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,69
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,77
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,87
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,97
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,112
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,136
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,156
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,169
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,176
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,182
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,188
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,194
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,199
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,204
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,212
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,222
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,227
47,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,239
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,7
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,12
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,20
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,30
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,37
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,44
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,52
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,60
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,71
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,84
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,103
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,146
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,163
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,172
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,178
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,184
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,191
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,196
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,201
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,207
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,218
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,226
47,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,233
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,0
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,0
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,0
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.1,9
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.15,15
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.2,21
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.25,27
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.3,34
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.35,43
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.4,53
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.45,71
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.5,132
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.55,163
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.6,171
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.65,179
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.7,184
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.75,190
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.8,197
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.85,204
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.9,209
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.95,217
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.975,224
47,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.99,232
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.01,718
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.025,750
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.05,789
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.1,825
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.15,853
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.2,878
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.25,909
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.3,939
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.35,965
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.4,993
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.45,1054
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.5,1128
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.55,1178
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.6,1203
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.65,1224
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.7,1248
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.75,1264
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.8,1284
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.85,1303
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.9,1323
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.95,1357
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.975,1381
48,2023-01-14,0,2023-01-14,wk inc flu hosp,quantile,0.99,1414
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.01,590
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.025,617
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.05,639
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.1,663
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.15,687
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.2,711
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.25,730
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.3,749
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.35,775
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.4,807
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.45,844
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.5,1055
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.55,1170
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.6,1204
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.65,1224
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.7,1243
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.75,1263
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.8,1274
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.85,1298
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.9,1320
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.95,1350
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.975,1380
48,2023-01-14,1,2023-01-21,wk inc flu hosp,quantile,0.99,1412
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.01,426
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.025,441
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.05,457
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.1,480
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.15,499
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.2,514
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.25,527
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.3,545
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.35,559
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.4,580
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.45,612
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.5,918
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.55,1181
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.6,1206
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.65,1227
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.7,1244
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.75,1265
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.8,1279
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.85,1296
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.9,1320
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.95,1348
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.975,1369
48,2023-01-14,2,2023-01-28,wk inc flu hosp,quantile,0.99,1386
48,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.01,259
48,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.025,275
48,2023-01-14,3,2023-02-04,wk inc flu hosp,quantile,0.05,291
