location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3715,102
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3716,115
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3717,49
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3718,113
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3719,100
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3720,29
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3721,96
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3722,63
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3723,102
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3724,37
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3725,55
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3726,103
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3727,122
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3728,95
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3729,40
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3730,39
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3731,25
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3732,43
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3733,61
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3734,45
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3735,108
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3736,143
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3737,99
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3738,137
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3739,54
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3740,124
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3741,24
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3742,54
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3743,55
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3744,71
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3745,124
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3746,96
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3747,40
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3748,65
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3749,101
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3750,50
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3751,53
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3752,89
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3753,71
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3754,58
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3755,118
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3756,110
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3757,32
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3758,105
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3759,102
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3760,64
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3761,132
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3762,95
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3763,43
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3764,99
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3765,97
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3766,138
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3767,59
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3768,85
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3769,84
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3770,42
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3771,104
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3772,71
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3773,68
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3774,64
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3775,40
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3776,52
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3777,100
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3778,45
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3779,84
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3780,132
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3781,42
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3782,27
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3783,47
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3784,103
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3785,50
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3786,105
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3787,47
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3788,52
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3789,87
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3790,39
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3791,81
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3792,61
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3793,35
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3794,44
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3795,78
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3796,68
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3797,40
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3798,45
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3799,43
41,2022-11-19,1,2022-11-26,wk inc flu hosp,sample,3800,100
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3701,44
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3702,43
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3703,50
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3704,121
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3705,134
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3706,131
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3707,128
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3708,108
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3709,43
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3710,132
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3711,54
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3712,28
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3713,176
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3714,58
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3715,139
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3716,158
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3717,49
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3718,147
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3719,137
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3720,35
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3721,143
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3722,129
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3723,103
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3724,45
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3725,53
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3726,154
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3727,162
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3728,126
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3729,54
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3730,44
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3731,30
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3732,39
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3733,113
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3734,110
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3735,166
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3736,199
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3737,135
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3738,176
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3739,61
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3740,155
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3741,34
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3742,100
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3743,59
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3744,59
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3745,151
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3746,146
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3747,44
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3748,112
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3749,136
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3750,98
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3751,45
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3752,139
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3753,137
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3754,46
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3755,176
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3756,162
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3757,40
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3758,139
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3759,138
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3760,117
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3761,185
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3762,115
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3763,112
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3764,145
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3765,112
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3766,182
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3767,118
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3768,134
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3769,57
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3770,49
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3771,127
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3772,66
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3773,98
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3774,60
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3775,46
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3776,47
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3777,151
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3778,52
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3779,159
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3780,196
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3781,46
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3782,37
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3783,45
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3784,124
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3785,51
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3786,147
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3787,59
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3788,65
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3789,135
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3790,50
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3791,51
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3792,123
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3793,42
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3794,59
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3795,56
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3796,73
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3797,59
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3798,49
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3799,111
41,2022-11-19,2,2022-12-03,wk inc flu hosp,sample,3800,128
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3701,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3702,54
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3703,33
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3704,59
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3705,153
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3706,172
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3707,180
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3708,70
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3709,45
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3710,52
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3711,60
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3712,24
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3713,192
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3714,154
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3715,169
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3716,188
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3717,107
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3718,182
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3719,193
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3720,43
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3721,200
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3722,176
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3723,131
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3724,58
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3725,44
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3726,189
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3727,177
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3728,58
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3729,66
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3730,38
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3731,32
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3732,36
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3733,137
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3734,171
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3735,199
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3736,210
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3737,187
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3738,187
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3739,151
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3740,190
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3741,34
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3742,164
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3743,51
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3744,90
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3745,197
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3746,201
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3747,41
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3748,171
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3749,160
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3750,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3751,40
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3752,149
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3753,177
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3754,52
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3755,201
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3756,192
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3757,29
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3758,189
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3759,184
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3760,162
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3761,193
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3762,54
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3763,65
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3764,185
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3765,161
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3766,201
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3767,151
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3768,191
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3769,48
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3770,55
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3771,61
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3772,161
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3773,61
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3774,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3775,41
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3776,52
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3777,187
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3778,56
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3779,167
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3780,208
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3781,39
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3782,36
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3783,55
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3784,150
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3785,130
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3786,180
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3787,45
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3788,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3789,177
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3790,61
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3791,39
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3792,170
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3793,40
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3794,163
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3795,146
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3796,147
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3797,57
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3798,54
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3799,65
41,2022-11-19,3,2022-12-10,wk inc flu hosp,sample,3800,165
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3801,443
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3802,376
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3803,399
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3804,443
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3805,598
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3806,382
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3807,302
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3808,398
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3809,430
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3810,330
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3811,426
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3812,411
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3813,318
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3814,474
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3815,494
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3816,411
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3817,368
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3818,501
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3819,512
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3820,446
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3821,384
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3822,384
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3823,355
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3824,426
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3825,336
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3826,440
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3827,380
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3828,170
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3829,437
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3830,326
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3831,482
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3832,228
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3833,453
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3834,509
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3835,445
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3836,501
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3837,442
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3838,346
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3839,339
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3840,393
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3841,501
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3842,288
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3843,387
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3844,458
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3845,404
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3846,414
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3847,481
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3848,239
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3849,419
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3850,423
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3851,410
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3852,592
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3853,263
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3854,436
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3855,528
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3856,395
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3857,339
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3858,374
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3859,510
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3860,484
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3861,484
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3862,389
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3863,330
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3864,163
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3865,445
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3866,442
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3867,229
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3868,345
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3869,392
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3870,396
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3871,332
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3872,495
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3873,501
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3874,401
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3875,198
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3876,355
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3877,331
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3878,401
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3879,448
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3880,254
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3881,319
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3882,364
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3883,279
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3884,489
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3885,430
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3886,385
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3887,496
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3888,449
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3889,338
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3890,474
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3891,430
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3892,389
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3893,384
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3894,522
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3895,405
42,2022-11-19,0,2022-11-19,wk inc flu hosp,sample,3896,429
