location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,14
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,14
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,15
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,16
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,17
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,19
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,20
31,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,21
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,4
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,5
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,6
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,7
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,8
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,9
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,9
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,10
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,10
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,11
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,11
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,12
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,12
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,13
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,13
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,13
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,14
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,15
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,16
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,17
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,19
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,20
31,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,22
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,4
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,5
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,6
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,7
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,8
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,8
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,9
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,9
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,10
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,10
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,11
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,11
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,12
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,12
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,13
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,13
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,14
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,14
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,15
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,16
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,18
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,20
31,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,22
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,4
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,5
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,6
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,7
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,8
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,9
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,9
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,10
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,10
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,11
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,11
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,11
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,12
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,12
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,13
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,13
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,14
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,15
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,16
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,17
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,18
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,20
31,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,22
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,0
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,1
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,2
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,2
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,2
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,2
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,3
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,3
33,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,3
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,0
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,1
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,2
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,2
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,2
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,2
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,3
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,3
33,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,4
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,0
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,1
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,2
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,2
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,2
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,2
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,2
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,3
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,3
33,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,3
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,0
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,1
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,2
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,2
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,2
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,2
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,3
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,3
33,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,3
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,10
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,15
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,18
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,22
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,24
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,27
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,30
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,33
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,34
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,36
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,37
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,38
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,40
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,42
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,43
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,45
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,47
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,50
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,53
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,56
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,63
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,67
34,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,73
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,15
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,18
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,24
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,29
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,34
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,37
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,39
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,41
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,44
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,45
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,48
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,50
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,51
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,54
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,55
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,56
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,60
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,63
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,66
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,72
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,79
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,86
34,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,94
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,25
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,27
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,34
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,39
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,45
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,48
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,52
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,55
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,58
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,60
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,62
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,64
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,66
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,69
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,71
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,74
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,77
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,81
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,84
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,90
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,98
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,105
34,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,111
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,30
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,36
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,45
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,54
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,60
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,64
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,67
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,70
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,73
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,75
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,78
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,80
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,83
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,86
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,90
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,93
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,95
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,100
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,104
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,111
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,119
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,128
34,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,138
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,8
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,11
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,14
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,17
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,19
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,21
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,22
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,23
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,24
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,25
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,26
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,27
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,28
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,28
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.65,30
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.7,31
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.75,32
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.8,34
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.85,36
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.9,38
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.95,42
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.975,45
35,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.99,52
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.01,7
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.025,9
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.05,14
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.1,17
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.15,19
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.2,21
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.25,23
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.3,25
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.35,26
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.4,28
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.45,29
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.5,30
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.55,31
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.6,32
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.65,34
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.7,36
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.75,38
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.8,41
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.85,44
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.9,47
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.95,53
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.975,56
35,2022-10-22,1,2022-10-29,wk inc flu hosp,quantile,0.99,61
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.01,6
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.025,9
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.05,12
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.1,16
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.15,19
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.2,21
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.25,23
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.3,25
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.35,27
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.4,29
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.45,31
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.5,33
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.55,36
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.6,39
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.65,43
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.7,46
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.75,49
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.8,50
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.85,53
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.9,58
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.95,64
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.975,69
35,2022-10-22,2,2022-11-05,wk inc flu hosp,quantile,0.99,73
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.01,5
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.025,9
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.05,12
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.1,16
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.15,19
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.2,21
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.25,22
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.3,24
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.35,26
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.4,28
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.45,31
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.5,35
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.55,41
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.6,46
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.65,50
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.7,53
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.75,57
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.8,60
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.85,64
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.9,69
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.95,75
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.975,83
35,2022-10-22,3,2022-11-12,wk inc flu hosp,quantile,0.99,86
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.01,8
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.025,10
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.05,11
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.1,12
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.15,13
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.2,14
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.25,15
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.3,16
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.35,16
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.4,17
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.45,18
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.5,18
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.55,19
32,2022-10-22,0,2022-10-22,wk inc flu hosp,quantile,0.6,20
