location,reference_date,horizon,target_end_date,target,output_type,output_type_id,value
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5070,39
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5071,45
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5072,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5073,38
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5074,31
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5075,28
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5076,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5077,7
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5078,50
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5079,9
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5080,29
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5081,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5082,30
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5083,44
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5084,11
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5085,22
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5086,20
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5087,49
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5088,46
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5089,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5090,37
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5091,48
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5092,32
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5093,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5094,30
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5095,8
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5096,6
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5097,4
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5098,45
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5099,45
56,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5100,41
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5001,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5002,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5003,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5004,47
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5005,36
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5006,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5007,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5008,40
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5009,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5010,48
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5011,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5012,15
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5013,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5014,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5015,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5016,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5017,32
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5018,38
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5019,53
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5020,31
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5021,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5022,43
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5023,12
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5024,15
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5025,47
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5026,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5027,5
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5028,56
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5029,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5030,48
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5031,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5032,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5033,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5034,30
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5035,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5036,41
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5037,69
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5038,40
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5039,49
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5040,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5041,40
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5042,43
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5043,42
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5044,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5045,27
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5046,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5047,5
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5048,9
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5049,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5050,45
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5051,27
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5052,42
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5053,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5054,47
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5055,44
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5056,52
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5057,45
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5058,48
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5059,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5060,10
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5061,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5062,28
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5063,38
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5064,15
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5065,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5066,54
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5067,39
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5068,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5069,31
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5070,28
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5071,46
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5072,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5073,29
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5074,13
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5075,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5076,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5077,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5078,68
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5079,30
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5080,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5081,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5082,31
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5083,37
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5084,39
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5085,38
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5086,17
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5087,42
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5088,46
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5089,3
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5090,48
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5091,49
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5092,2
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5093,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5094,1
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5095,4
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5096,34
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5097,0
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5098,49
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5099,33
56,2022-12-17,2,2022-12-31,wk inc flu hosp,sample,5100,31
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5001,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5002,37
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5003,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5004,27
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5005,40
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5006,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5007,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5008,43
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5009,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5010,38
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5011,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5012,43
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5013,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5014,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5015,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5016,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5017,32
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5018,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5019,61
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5020,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5021,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5022,31
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5023,27
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5024,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5025,43
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5026,44
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5027,5
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5028,45
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5029,23
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5030,47
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5031,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5032,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5033,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5034,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5035,38
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5036,42
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5037,66
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5038,30
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5039,50
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5040,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5041,40
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5042,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5043,41
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5044,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5045,38
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5046,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5047,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5048,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5049,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5050,60
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5051,34
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5052,45
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5053,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5054,49
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5055,34
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5056,39
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5057,40
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5058,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5059,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5060,30
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5061,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5062,22
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5063,39
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5064,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5065,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5066,47
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5067,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5068,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5069,41
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5070,30
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5071,47
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5072,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5073,5
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5074,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5075,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5076,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5077,38
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5078,60
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5079,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5080,26
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5081,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5082,43
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5083,2
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5084,29
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5085,41
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5086,33
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5087,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5088,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5089,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5090,56
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5091,46
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5092,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5093,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5094,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5095,1
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5096,28
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5097,0
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5098,59
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5099,36
56,2022-12-17,3,2023-01-07,wk inc flu hosp,sample,5100,4
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5101,74
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5102,8
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5103,77
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5104,77
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5105,88
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5106,186
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5107,78
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5108,222
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5109,69
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5110,193
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5111,143
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5112,259
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5113,54
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5114,65
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5115,267
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5116,63
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5117,51
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5118,13
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5119,108
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5120,56
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5121,226
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5122,166
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5123,217
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5124,186
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5125,219
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5126,304
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5127,64
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5128,87
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5129,71
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5130,98
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5131,88
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5132,220
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5133,76
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5134,243
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5135,89
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5136,79
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5137,90
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5138,175
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5139,238
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5140,230
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5141,70
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5142,0
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5143,46
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5144,192
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5145,189
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5146,62
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5147,145
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5148,218
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5149,200
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5150,96
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5151,55
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5152,215
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5153,189
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5154,76
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5155,18
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5156,94
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5157,122
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5158,45
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5159,90
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5160,184
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5161,184
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5162,222
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5163,120
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5164,87
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5165,61
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5166,221
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5167,94
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5168,159
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5169,36
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5170,95
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5171,187
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5172,41
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5173,59
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5174,206
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5175,216
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5176,275
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5177,189
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5178,87
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5179,61
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5180,226
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5181,236
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5182,290
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5183,135
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5184,290
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5185,69
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5186,78
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5187,59
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5188,225
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5189,66
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5190,198
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5191,35
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5192,170
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5193,59
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5194,186
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5195,41
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5196,43
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5197,261
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5198,183
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5199,182
72,2022-12-17,0,2022-12-17,wk inc flu hosp,sample,5200,130
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5101,262
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5102,11
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5103,78
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5104,251
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5105,138
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5106,287
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5107,135
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5108,337
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5109,45
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5110,302
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5111,266
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5112,327
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5113,64
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5114,32
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5115,437
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5116,65
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5117,28
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5118,52
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5119,215
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5120,15
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5121,357
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5122,328
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5123,396
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5124,164
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5125,286
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5126,423
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5127,252
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5128,327
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5129,68
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5130,269
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5131,113
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5132,339
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5133,253
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5134,413
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5135,273
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5136,184
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5137,228
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5138,73
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5139,384
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5140,365
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5141,61
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5142,0
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5143,44
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5144,331
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5145,85
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5146,45
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5147,219
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5148,369
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5149,268
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5150,78
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5151,71
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5152,275
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5153,277
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5154,240
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5155,42
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5156,190
72,2022-12-17,1,2022-12-24,wk inc flu hosp,sample,5157,290
